fn,roi#,0.0,1.09,2.18,3.65,5.1,6.18,7.26,8.34,9.43,10.5,11.58,12.67,13.77,14.86,15.95,17.04,17.88,18.88,19.88,20.88,21.88,22.88,23.88,24.88,25.88,26.88,27.88,28.88,29.88,30.89,31.88,32.88,33.88,34.88,35.88,36.88,37.88,38.88,39.88,40.88,41.88,42.88,43.88,44.88,45.88,46.88,47.88,48.88,49.88,50.88,51.88,52.88,53.88,54.88,55.88,56.88,57.88,58.88,59.88,60.88,61.88,62.88,63.88,64.88,65.54,66.54,67.54,68.54,69.54,70.54,71.54,72.54,73.54,74.54,75.54,76.54,77.54,78.54,79.54,80.54,81.54,82.54,83.54,84.54,85.54,86.54,87.54,88.54,89.54,90.54,91.54,92.54,93.54,94.54,95.54,96.54,97.54,98.54,99.54,100.54,101.54,102.54,103.54,104.54,105.54,106.54,107.54,108.54,109.54,110.54,111.54,112.54,113.54,114.54,115.54,116.54,117.54,118.54,119.54,120.54,121.54,122.54,123.54,124.54,125.54,126.54,127.54,128.54,129.54,130.54,131.54,132.54,133.54,134.54,135.54,138.88
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,9,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,238.89955596672297,223.5247542491128,267.32098686015416,264.34896761085577,261.4020320119196,258.4569336546286,255.51179092678618,253.184565413566,244.74113918472216,274.580841826299,250.42316247358556,300.12637767817665,225.58927100892123,256.8240430700425,239.27589843297145,247.0078490602461,209.8529852436334,264.22965683612944,235.1312628604191,226.15371114952526,225.89062767425366,225.6413007174622,226.94618674277933,241.0620585092132,312.63792743553444,290.19434530263294,401.1291951659385,484.04203221448375,434.9138576725959,424.11082480673525,494.5623753837857,510.86635936309244,450.3136613174243,511.20866140357725,474.3137583913521,545.2837307230843,506.1077311117649,605.2670604346234,800.3009142288091,919.5860840259353,1126.2006683376844,1340.552323495638,1304.7447718678566,1341.4274330174042,1154.1229912125532,1069.9570273853033,947.4618498347721,1075.5391366826832,931.7625202627056,914.551950356542,950.7119810579558,793.7769037968329,968.5332830478377,868.7459532187495,881.5846112548153,907.1469394173148,834.1995432515292,863.4098691149917,913.1735382941065,807.5490549302425,777.70274245062,764.1800489467802,867.6490865657439,749.411844222904,739.8113479817317,742.1855427557714,784.1218190421208,738.4784478779868,806.0528062931669,752.3129864642643,779.7240027829763,711.0482207406601,711.7891264607005,659.2366826239193,680.7050482871788,590.9315377502475,733.699000043613,592.4820698120515,694.379314737152,688.389731882811,633.5676599235501,611.2111145263417,578.8833185118879,601.8593637350021,604.5786282267333,582.5197577150794,558.7775420070246,562.4263636433208,589.3960589421314,553.7845252992951,545.6419605663326,571.0986959360799,500.6063990804331,496.3637984604428,524.610287913009,518.3919745210864,506.1326636882312,504.2446250815974,508.85946934725666,554.0702879390441,473.8510971834675,518.0939131592462,429.3491118083984,443.5202372349134,457.0641286081573,444.28546945721337,478.8107648066649,448.1629608441748,439.4912066437149,394.5796207939382,514.4816793846594,452.4243766805947,424.01341004933187,401.95550085533114,446.9999225374223,468.70056367754205,362.8515301182874,416.9834505419964,438.8045567393795,415.5091574103178,407.7890927404683,370.2986978021831,346.389157105534,344.595956958587,439.1817916581366,339.5293983656617,414.9940967013225
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,10,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0216825315505,281.2328109070904,254.85843185315932,247.44080133585135,240.0857751406573,232.73533437326572,225.3847828648834,220.03101987730128,263.545275806706,259.6132950840681,259.21300859643685,277.49419566225174,239.25712298860518,236.98672353668644,209.12222455145906,221.28685213742054,236.41993354993792,220.70933319762818,269.11745295413743,243.38019617131232,259.3967200408104,274.8347483416516,238.39246789212515,221.5525549229479,261.9390690223749,264.01995337337587,249.536397007092,240.55703183669928,257.0844473019924,256.4426787839405,236.0425964386737,233.76653478458033,216.2835753647194,221.29284055025158,250.582372042398,222.78250431311852,234.79250107879088,259.2357921624034,226.64918273603067,236.4858364495618,263.66429017638757,259.43805298198254,397.6411474206718,358.9549070306123,382.1816510288393,436.4748249463915,357.2399882460387,422.22155723434076,417.80466369904116,559.1076638636397,677.8836247811233,981.8296533367978,1374.520305351326,1308.351266519339,1207.8882383358377,1190.6844867848959,1056.1874472215893,1061.1943428777322,1107.6705076876765,941.1225245884167,1015.0262839947675,936.5496160857439,871.3256795022875,854.8152753991218,904.965576714981,889.0184829237373,768.7030361024304,816.0427502393554,850.3678043023363,797.2094176851095,792.0949302491275,774.0373768117364,767.508339659527,778.0562008633796,705.0141191712979,757.6570913726382,842.7160313576032,726.0044155563885,755.845064633004,615.7758799350818,582.5271727243608,557.0675832436103,666.875967635714,626.5521260192071,651.1395025036123,666.6464621214385,566.1497477051478,616.8255591141262,729.3030002156441,595.5856700713233,691.796982803428,604.3518831707846,553.5334656612458,630.8609184558203,541.9160921427638,499.6796544863848,557.6584764809422,557.5302796345605,498.4808631157844,470.2006081320132,513.1135203903809,465.48137506109356,500.01606715344883,519.8758536408598,431.6377616510974,448.64969586913327,490.81068023499654,467.22932197918254,418.7431163649688,452.22804604180885,510.5253806573451,464.5760777286056,398.75760574907935,383.96067556528175,389.9551820257198,461.65272561628655,410.5037695623508,377.12307837033615,458.0709773496161,424.0875754900769,344.87783886047106,321.85326406408956,395.8421074687812,347.6049908705987,335.92641969803077,354.0524917577772,338.6423689532437
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,11,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,839.7576934765023,802.8285468395775,933.9084655071593,979.9600354073805,1025.6229330342717,1071.2573625204975,1116.8924795303828,1152.1168154793468,1166.3651545884138,1146.8893033317509,1001.5023264855846,1013.238708524929,862.6301116564051,985.7736719980929,944.241103514883,894.6596412557308,856.0043756708216,924.063946735533,877.4764482816951,907.1690641264363,922.0012887693401,935.6440657613612,807.3055423694466,741.868542140886,708.5226243515831,805.7160646049574,800.9159590303271,774.7255014018837,732.8120608988552,675.1133026549892,666.5001525211397,637.8012822537638,683.6427824693599,700.2635821899696,644.250459695466,723.1865632170908,676.7286848764029,635.4204143599991,605.83513460405,685.7174139635366,666.0340619831808,649.7986110533212,398.8338885178176,396.6742788701325,446.548382517319,384.34714926778634,370.4802356465484,360.82865770939884,347.72960473666524,360.45473362295047,365.8840918068569,357.3192962188303,358.49163991599914,356.40305756435225,370.41472365471986,384.0440867275073,369.4725612334552,343.3249070272127,325.49502886971953,366.3599705409903,340.2917744706222,409.2103255253634,338.9741371785994,358.88685442684493,385.4812509333925,362.5839661183593,326.8018662770754,379.21299813397087,336.1919901149791,414.22905649904595,341.5798542983135,349.29992871953334,346.19426002140796,301.24964097985804,376.87339014360106,326.35313216559854,333.89100015059665,339.0342822106766,318.0272075604182,312.9799820898004,311.8615835315488,298.3232094382164,296.88471541295553,319.2104990956144,337.7172874035942,322.74205548156175,326.1821282320264,324.59920898704536,282.6613164274913,336.0408674585044,357.8883382686823,316.68246090993773,379.23453015282627,300.5335489302537,328.02958415285707,306.1758106074214,306.01937511542565,351.08725428357263,320.68230694425546,256.6725597129115,294.28209140107975,266.32279699263165,268.646868815511,340.2293044742541,277.56361905936075,256.84871235100394,305.3264436525555,318.9508655883528,277.96806904145507,281.33256974486375,253.89956093446727,327.30148200147056,294.90967472682206,340.2214772023794,284.80791893098825,269.58629352097597,243.4953722921787,281.9504381411704,287.2310418012135,296.246748268075,254.29483298752194,291.57424892748503,252.09466686226835,287.9965336017845,218.19112982165527,249.17294912803712,267.6801749285587
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,12,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.1311767520228,489.9019035225424,384.63486820602634,416.916246954481,448.92517295286495,480.9141432617238,512.903595513146,538.0689973242787,616.3521661527295,654.8152649581891,564.0000862368162,513.4032128903834,441.5378101560245,545.4029606835128,497.8396398234757,554.2608306766434,497.9814542801663,526.265001027209,477.49683263599667,485.40655792793234,498.3464274716657,510.55460296185964,443.2238244452445,459.3759746762738,270.9628547005924,325.4728735551099,338.62765688265523,322.5925518012228,386.2394660362146,326.8688423617237,449.1197835032397,505.78071136236133,497.0553972523629,723.9150992824129,1845.5776091324733,1348.4642357361763,1425.750559019066,1331.9367463262815,1258.6522195069572,1180.4224041505165,1173.0739196746997,1122.9538460522742,925.6854229984682,975.8788591009562,1000.9038938992582,978.1017360517822,815.7694457754119,922.7926133625396,928.5103051932101,811.6856164877847,792.1363100249347,750.2114012171621,859.9606709211696,794.8574550537119,778.5283593122019,741.1656849615352,723.2400314679061,639.3340925873251,732.1127293748659,649.0327462736323,693.2435859643465,715.0231712936941,705.6266365501439,579.7599744028572,635.9894549180219,563.0704779737733,645.2154547881833,699.6313256146746,623.9114192732837,660.2811781798271,587.8351608269754,578.1277569081819,636.6021704729867,623.7119776141377,595.753453042469,630.3189448066631,573.0656665291546,508.307722417261,515.5246909652465,527.3716693837288,539.0121941617,602.1593179029045,542.7776390668637,601.685182109721,578.4920960992421,489.6230195450124,570.3715846049166,504.0485596432074,479.61141529127656,486.562621330999,501.9673678174565,510.30104903171963,454.3432524591599,461.32802461181086,513.6215734686637,506.1682663510928,576.176118269904,501.4076839117688,396.28629459703706,487.01118985693444,416.1426591869262,384.1109429404595,405.85657192362163,374.9437365463192,484.34919801240585,401.9704365693601,396.7345540385051,433.94731135510415,391.11074676489886,432.2694897444151,451.72730907487505,438.3339574784065,442.7797379186842,353.5702110786233,377.0250104274118,358.9643074011163,355.76948362251767,343.8881114777464,280.1529284260451,383.01274069201787,343.9462373268275,330.5526691959107,383.9406605071349,342.299556188143,377.4874636341,301.08685715425906,285.64528733987135
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,13,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.1477973614109,224.15419308010243,219.6812660693669,220.7394215587705,221.78864628423932,222.83721687958004,223.88580327257839,224.80822295260168,241.223502194048,224.85096528362328,247.85326733857053,252.788935226356,252.19597838850635,254.72833114201504,251.43229504604088,239.34222109736965,241.13368222107673,226.24497120070936,258.900857929447,285.68273080892885,231.40793026922188,178.65488220069537,238.20390954756007,194.12510824481112,206.77554052177416,213.94720359566665,185.57992418859175,209.0046479227516,220.05535048822628,218.47257501128848,236.1409973288966,248.021379001609,246.70567194082392,250.55270185187814,217.35186211713008,230.15737894908702,229.95198499972096,229.95182706093541,222.3353063052423,232.31663637329854,236.02877049776362,216.9915847930845,291.8789338564997,293.617987677322,266.2597105126791,256.8882680873668,298.14178678860407,271.4390592697646,315.1115542334151,304.4901155223893,265.4967382874796,289.00874023028933,245.03611352774126,543.7449310683013,569.7458610052723,554.8874049199551,556.1229078379553,529.9448717147902,461.01285481137563,550.4197754615434,497.7781113393239,511.8563433250144,473.3969328253803,533.160806961351,459.65775347893737,493.6327059908278,501.2535690389777,508.7761828377641,501.7506682230409,494.58000877958165,541.6398411608798,513.4294093767364,482.1699348612769,425.66420718016417,446.12683260472664,449.3996851869261,411.89708721754084,347.9679190651146,424.16014407709764,385.634603001487,368.96650010740814,385.0485564371706,394.8238425390291,371.03902200786666,359.4571288200619,354.9800002375028,410.05991602741983,310.57585860486313,375.1139410487851,401.3002997730306,419.82931960415567,361.9230201550869,324.5163913394584,348.7096503480034,343.4004228161727,322.2225557322121,327.9447386215298,306.0632831206253,338.8011844077739,358.7168186107562,353.85068133462636,360.36138729003125,351.04242010213875,370.2810876309366,292.8484474637468,318.87165690390816,297.7010046371723,308.45343901228523,303.4239564146666,292.2262299724489,273.8397694018652,288.3873864125337,289.4733207637953,281.74423648820493,310.3399586451903,282.55173404215014,288.03120170510886,334.0168162864416,297.7156997533685,285.41559584820726,281.05550382248884,284.2592112911395,321.8457410216783,225.7203716513199,253.45667962563982,272.7202950843419,294.6278435455277
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,14,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.2359684999324,256.9206119502905,242.44062196259569,237.64490171993583,232.88965704614384,228.137376988732,223.38502533395362,219.83303628937682,234.9781054634439,232.88942891824246,239.81322146830706,222.55418392094924,212.73356167559203,251.410493217633,244.81080519330717,244.95811739785532,238.74113291152435,218.63966152871956,293.71857368357564,254.3977774978881,272.6555121987733,290.0073458923944,213.29234376708266,245.23874652469888,265.0455549856589,246.94969776733865,295.5128791394496,232.1580089527153,216.36145171337347,274.4803331222361,243.54003680698506,249.25216259147552,268.235465266393,243.19507939186812,258.8444676162216,255.86871919771542,275.184065782657,233.46987672636587,242.81309088074542,249.10821180226463,220.57532592031774,262.67831473107645,248.76742387963523,258.87797270087367,237.87611688137994,297.24495466073137,275.8633307615083,385.82957582303544,645.0088736123778,790.9741710407691,1598.310610966211,1354.6614660186074,1357.982371567036,1220.1145401908534,1269.0007697090336,1143.7193134716747,1142.247047692959,1085.043044901491,1164.2236852959225,960.6684894379393,1057.0264939456158,1064.9791750753475,920.5506417667356,837.5072585519434,914.4342014701675,846.4031759812493,863.5324310898528,826.0853591104965,792.8597066053621,753.2125307622201,756.5382605490531,809.8201228740501,747.5426907568452,790.860471984358,718.4867607570167,727.4389525089975,759.9700877587705,782.6473108685835,658.5161751648759,643.1614722271328,677.8918807439079,681.2597090458926,669.4661150817066,718.9871501209694,621.1340609179904,573.1715136383286,637.34576418831,646.9095607096937,686.9381033810871,573.1810573919809,628.134652547339,618.9345582370055,514.3620675596893,608.7971830987959,511.35256893303404,493.4551614775568,576.4626657186432,542.9827992448742,471.8736332272353,399.90052889560184,461.6521952532714,459.43902419322205,546.5474223908121,436.0007242559557,491.63138864643,382.4665797832175,515.96391960945,516.1542868564484,393.7853594297314,512.2896469724682,431.5159627714822,438.0456973984091,402.0603961165737,424.92675097608713,376.399256072492,414.9035789216265,362.2331639437642,462.2064926573954,328.3715849908882,413.4642745969731,401.4128691383607,310.9806149176735,376.6949182258592,437.5982310760945,394.75669372583525,401.07799890189256,359.3022482262533
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,15,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.1310942965645,233.51414748072594,225.8702842962349,222.47636396268877,219.11108809738548,215.7479102843673,212.38468180205524,210.00731929606474,240.4699595165478,265.5655004953766,283.65627495197356,253.7808374793653,246.0910489784472,227.4514578411583,249.17282853187533,233.80757556457138,255.33042263846664,250.68985803740645,224.65399464646424,231.0016432532512,224.64648517300475,218.6177125582713,247.34842076057188,297.824474450462,211.26382198504913,241.25961256532622,212.6467749784104,197.40656548577724,219.2784886444059,253.33400534996247,220.35511775468788,255.63630143233667,254.0616678541414,222.06456362941108,204.69813421380013,225.94085562595743,232.3565707758787,242.3059812786481,219.14584862974672,236.41193008341418,253.16245202331618,260.7808404410794,283.10336073082794,238.05035153449853,248.24859085469532,193.34598638682883,224.34588710580235,217.82637740155954,221.90120526920762,196.31747159946735,226.17322155024758,228.73410692146797,217.7493523185069,234.1743687161043,249.49868884691483,284.9205835537042,295.8189106520514,283.7926586301574,337.7544073270803,450.21351107018853,351.07684300651994,449.7085897332452,611.6819344048447,840.9115949252416,849.3200182318984,895.8876619898848,887.2007945952276,786.7219373310969,687.5236732219307,791.302534153415,710.2001782500786,725.4464907839689,715.483563264999,583.6780728214824,630.2371421758138,595.6110593757909,554.0367604472019,462.50404178585046,553.6430863101867,605.5374370719529,533.4624420824969,505.0729772238892,501.1005571503206,500.8998893989813,527.4761450692973,466.5103296236045,518.5596355762021,529.34063078564,501.346017637919,498.4359042392686,405.57806422256925,483.92199918090347,475.01664539233894,410.07337789690786,526.5452534794481,482.91046660874565,430.8889089136745,397.48778628553015,354.72044218034637,457.8948209053687,471.83672809649926,383.00280319309326,399.4598602930821,399.54262825548113,353.6150541991084,363.52373355392956,407.897417663093,333.68244313199335,400.91501256768515,321.1654345386616,358.8861387069417,311.9121414080259,399.2370363614562,308.1674626742434,314.9803614523853,363.8830022193779,305.5073837421852,413.9854549518749,295.0666677416055,318.733530830641,318.6930830477322,269.06777137024795,243.19131697052458,287.60267081566093,295.1264389373694,235.5482539073658,305.4069109923153
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,16,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,270.86298786275194,249.5563236283017,257.0291576535237,265.14190557570475,273.186182429805,281.22544414870936,289.2648269863107,295.31966481592485,275.94264292642833,230.57713645431883,239.8566117911384,228.92449811216568,237.4060756961538,254.70509513770293,248.2980735206574,267.62482951901654,258.79636613685386,245.13760123750643,233.06458853686652,265.1941063438808,253.53697126021842,242.18759519192844,252.2348692123869,243.86390144860587,229.43391546367064,226.46539104009395,233.23813198363536,273.0544913770195,263.19080217100105,253.57827940735874,255.16277353012532,250.15193295783172,241.9928489239592,193.79281944161252,223.07541483777598,228.00870549243882,225.29169994948896,226.51633207592957,213.9701228584981,264.0960313844601,230.81526550274805,222.91893385028047,221.45457712878562,217.5941290033522,182.72402800631338,212.1288896388321,206.3787549508984,212.41141518827243,204.96652025514726,200.4873580703449,195.0420778371037,202.75819293672532,270.9875813634961,300.5811810469653,266.23325073904584,273.02561052687224,576.0882892042891,1061.7016032210886,899.1170417047181,745.134195127363,803.1583841068834,711.8595212038226,658.1840442529635,712.9504748515549,633.2230302680936,726.5389123881964,560.4891706102567,564.6758546089023,583.4597844268777,538.6466561995957,588.00647598643,602.6867339901936,625.6531328020964,567.3494001475193,563.9091950776169,590.7947980392867,572.1976252618188,532.9346778211857,523.4608338453752,498.96902763269117,440.3063337133925,557.0724096676078,525.6790450106427,385.5280551478961,482.5524488529949,475.2385726730978,492.9497324233645,440.7881600857091,421.3410658781404,510.77873215602244,376.30225095046166,470.6052499900223,391.20638324517057,446.4832592979189,421.4707723708122,419.93050734693793,362.84027294298215,366.39407925440963,309.8513781987153,422.1901889515803,366.40037934811755,316.89298460724825,361.93087241655655,361.10691737673324,408.50038862975316,324.3590596682659,317.1245698067703,309.999946682435,372.3684063222455,321.74984606367366,302.2943690574416,311.13876070559394,288.52264327011767,289.4582210366938,295.26627528333177,310.6183300882927,380.3520527504476,365.3005457422783,339.2552872525158,321.71771443995243,316.32236621041227,356.0969394970892,269.0102644295549,304.27672575443,277.66353180984663,248.14366085403634,243.4272731732866
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,17,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.7736309838761,219.4084311997322,206.27669825742308,217.76629820129077,229.1589266642836,240.54445249107755,251.93014985104213,260.8233308198917,279.298907145445,258.8234802075825,311.31076088803485,209.19935061376685,223.50390298340332,240.36652413923412,224.624670771092,215.4272035338726,203.96278134770895,257.4472933391538,228.266943697765,246.8528823299669,234.57227462994337,222.4841038068757,214.54147173752702,273.23690148966256,240.24535527407156,235.56952736331382,227.06149788242033,233.50972109694558,243.55729527054768,220.51541499061972,242.31758791226804,225.25184198749645,234.72066401942936,234.40052256093975,251.19412075506975,310.63502824430054,238.1133609363934,236.65020269915013,214.91730725877895,245.08682445829666,214.2951749141262,269.02482273321147,545.9900037561446,517.0866391136028,508.9787336511453,452.3914419502895,444.7948784495829,489.67032639199834,468.2793939862854,497.2059124426227,478.3149829146079,504.359694658894,430.56331904347445,480.6673291679605,414.28162918561185,540.6195145132036,496.56009010209925,677.8623066485834,792.9393956042381,866.2056951478197,1322.8617052878546,1352.318004633169,1204.2185650356826,1045.5239038148477,1121.6928271801107,1148.035416796007,964.217687303309,962.4022270448387,1029.2388758804923,892.5394330237344,845.5738416767917,884.0624174490088,797.8728466173704,894.4924955712905,849.9142314700539,863.1616097409825,813.9861772823829,778.959969784698,717.0512703219813,736.6305455914403,738.207648029068,670.0638135834427,746.4625267125296,705.9853600891095,716.6777970177919,668.9381971503574,610.9559990694518,590.6823889210958,736.3829390207326,678.6512400949598,608.6637976558416,617.7103929013653,643.6305834721647,636.8128739958984,612.7872346431227,658.865352463109,596.8731775904054,600.4895757604769,625.8991995385041,480.3057706370092,551.9211742012698,501.2899579391642,608.8739565910165,573.710017215418,517.4604811163532,586.4957732172148,459.71604141710907,494.20992849730845,461.0922600011837,458.9165672474081,489.2385755906196,600.6774231025562,471.28917086567657,549.4924882356381,435.34633544663404,403.84718128479744,439.77155582304016,395.98640676316705,439.28852310049456,484.8312904628017,437.9191386948065,418.578443252228,413.2189074343132,430.4606033764862,442.04242052598704,470.7580634066923,448.22955466225096
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,18,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.2951839232793,328.4404479265706,350.2306781206652,349.41126132553967,348.59876035520057,347.786765931601,346.97475927457634,346.5756398684728,379.1025779948554,399.8863168988211,481.8153555631077,618.3967848345004,3377.319247763006,4048.609982759608,3425.4252227736706,3313.6462603769783,3543.927092286159,3465.53078706882,3253.5854938695825,3545.361236702927,3222.0901873252865,2902.8483048862313,2533.300078681031,2499.0750478298296,2235.198924482564,2261.239859279732,2375.6405916234057,2328.0529394318105,1923.9593106281955,2056.500395631681,1740.624907421297,1888.1877886230602,1996.0763164807347,1816.729174987657,1763.8180295901036,1640.3269680018102,1703.7388532939997,1636.5769654175824,1703.9549332199235,1578.7949484229418,1695.8141548816973,1585.042483565032,1398.0862924778692,1364.1072626345162,1408.5676087230759,1224.0200981235064,1219.04267186723,1209.6091942292435,1169.9818986933976,1139.3548451846145,1110.8929931906855,1068.2256871550162,1012.6498597065596,1068.816715067249,1054.6098416186444,1064.6640791324915,971.0388353718379,1037.7113850407275,964.0503957714552,989.7693746046716,948.3200304573435,966.9563477447551,910.4373510722342,945.5373610548854,902.3427799972163,935.1104076500291,1028.5499654253883,1032.0808981676337,840.463352969456,954.7445617916777,890.983966862054,835.8842880395601,953.8515809927869,861.4174828889763,975.6838741101931,790.557139666357,744.6015238518785,815.1341055298661,765.8072518238087,736.9091335118159,778.5186338676629,723.0614413226763,774.7682937019047,707.4160278521541,783.0467967387343,650.4089772867871,649.8047657457641,713.2521371937772,737.6337280577577,703.4121363706719,710.8977426083619,704.671326868094,637.401737700074,602.7012885326749,578.8214348573811,789.446564474377,635.722530702726,589.8938681514811,579.7994756216498,739.7382862595337,614.6587519652678,587.9043268504809,541.2121475137512,614.0263021275609,572.3308062316577,546.838107067666,604.4299504301922,519.0998941811564,510.35980148187133,548.0999096464244,521.2130081887381,548.2977614392547,439.3034977952706,576.2144455899203,482.64271613610197,472.71246276167955,484.5170413228313,478.16915897312185,467.06316016470424,474.8355130755187,441.89044483349653,560.6143230430188,490.2730096889928,422.98164644651655,439.99036226461124,455.99749797136695,410.5028185984944
