fn,roi#,0.03,1.04,2.03,3.03,4.03,5.03,6.03,7.03,8.03,9.03,10.03,11.03,12.03,13.03,14.03,15.03,16.03,17.03,18.03,19.03,20.03,21.03,22.03,23.03,24.03,25.03,26.03,27.03,28.03,29.03,30.03,31.03,32.03,33.03,34.03,35.03,36.03,37.03,38.03,39.03,40.03,41.03,42.03,43.03,44.03,45.03,46.03,47.03,48.03,49.03,50.03,51.03,52.03,53.03,54.03,55.03,56.03,57.03,58.03,59.03,60.03,61.03,62.03,63.03,64.4,65.4,66.4,67.4,68.4,69.4,70.4,71.4,72.4,73.4,74.4,75.4,76.4,77.4,78.4,79.4,80.4,81.4,82.4,83.4,84.4,85.4,86.4,87.4,88.4,89.4,90.4,91.4,92.4,93.4,94.4
b870b54c829a6a24df466554427dce49.tif.mortality.tab,24,275.0,275.0,242.36243431988777,222.68763594619804,240.39197629618667,253.21655370784174,243.6778745297344,298.85987460726045,308.8003632171738,287.96967331347696,275.1645916900994,308.06994478038456,289.23919133280106,336.9003596640269,251.12435173313003,305.32797082903954,321.51023570979356,271.75807944048034,372.5247618050297,353.2484693976236,363.06929828968083,403.93795247252643,359.22586103085405,325.5207540984303,299.4676764133284,290.08489944052303,371.0653468819056,300.01012637578845,323.15666566150736,286.39950447383285,296.8318400595056,318.2631141180028,316.64096603701626,298.44223667605235,281.2306954136774,322.0829808189171,376.34229111363334,281.14621941256314,315.8635974138951,312.5930853285037,377.79754545435486,330.87246905725664,348.21785798978885,425.9145726331682,460.85143124352334,453.9870022347024,574.3956071429311,655.9808081496699,1545.3766331745987,3805.3806010751305,3397.492639784615,2526.9852013630175,1968.8608075319823,2344.455277053234,1899.2102374396445,2010.9364480499662,1849.941850591084,1956.167647619301,1904.1854004267398,2017.5127110149408,1875.5012548383852,1944.2188675834043,1849.4637421069604,1792.0120508243988,1939.238274243233,1653.2650181062813,1648.3882463527375,1638.7761412005045,1620.3645335602478,1560.8899706210643,1587.6029396656338,1527.4591048518002,1446.7945196697708,1380.9442581374747,1550.5650165019506,1412.4538005775225,1283.8246318406148,1291.7154854185874,1352.5212810471141,1325.7595068677565,1260.9123404682014,1180.973730326861,1210.1320423424056,1319.8777149847424,1093.2549651207678,1313.1335354826838,1165.0874162544428,1181.6300286723101,1007.5896166481618,967.1475571850144,1127.8590915378745,978.3420076625048,981.2027555393769,977.4647524966553,990.9258958713386
b870b54c829a6a24df466554427dce49.tif.mortality.tab,25,302.0,302.0,353.1067635485983,273.32439184855866,271.19045448302245,312.36296690231416,280.6433035339559,328.31017844693,291.7995568476626,273.0433227236679,292.57528213116063,362.8199339489231,322.8620243392592,283.5888014595089,285.7740904078704,259.19218244832484,286.6081488438598,270.96331946590226,305.7560637200762,347.7391548523006,306.7465041569661,273.48857733489643,320.5368032398996,255.32360196941656,325.1023136475801,315.8643748853591,285.14179635436784,305.1370429060301,310.4797289875968,331.5640509318883,298.8174452041688,311.3433723040345,311.2167990079784,326.6101008984963,340.7584335251696,391.99845333015674,374.1853288067427,388.3878730313113,359.23258685073307,361.7596404553195,415.40620156924865,379.3884245441318,372.34413467839744,400.23431980170153,432.3931651956983,407.13158388065744,485.2260264463777,483.6817047607982,556.3782595379249,657.4026046852405,774.7796465176466,893.477122290391,996.819887650103,1620.0117925501945,3890.272467942884,3254.2432890177993,2855.806129586742,2733.8684778249394,2643.890590144752,2733.291445665964,2451.6748237431166,2329.786344902127,2355.307349618014,2580.803030633754,2344.8223472857867,2307.2937281655936,2174.2167203111676,2314.3745573306687,2116.593237717008,2097.5487181177036,2004.130797170707,1874.7688034343726,1990.9243445218926,1740.1137963127733,1913.9236647969728,2006.910097617617,1688.4061771030545,1767.512774365049,1910.323858156909,1758.9949723457185,1726.9343767983873,1716.1908222796421,1597.6089640955174,1685.7494994281742,1513.694237305148,1444.834905038907,1579.2755421643906,1466.6069912471048,1369.6335969533864,1369.2687726636484,1315.3201977486196,1228.1452022839742,1315.4976553103872,1315.1769913757034,1238.974255238693
b870b54c829a6a24df466554427dce49.tif.mortality.tab,26,225.0,225.0,241.19887833934314,244.59952155304862,268.52753415472523,301.41823723625356,274.76691250924574,318.98185825291586,303.0240900141856,308.5474831946325,366.64235474649405,444.3169824888259,366.00812089668165,430.69041371803985,375.86902332476427,390.4674134780245,498.9601631800945,438.57096757122474,493.2716346816139,377.5703222823778,437.26408555325906,475.69696209857693,380.07005860203117,430.45675127067074,397.9140618962985,441.48236436616264,337.11228616052585,389.3999850934445,408.3127360393259,335.8636004150267,404.0686625938281,381.2730694316037,430.6254672205958,424.309285914536,409.45180725012784,387.7890183011402,683.1270545644387,659.0962014032395,607.7341368365772,712.9258074000669,843.4326230294306,2172.7513090122757,5450.085477676841,5197.027436703345,5888.732068114137,4956.083234692582,4726.640865296817,4434.684152530035,4787.965478967396,4525.493755601371,4155.739133432661,4152.627850629504,3827.9271527791493,3131.0853915807156,3465.9817240786065,3548.0317153744986,3275.9180258284946,3422.052814652921,3201.8114675730176,3271.0512350019517,3341.017558870014,3183.4662438990044,3232.7644647256884,2770.9759610626943,2109.3041884132736,2530.6080577494395,2472.241096677225,2492.81928572544,2399.1895676340364,2529.713137572362,2578.1081348176936,2600.8378856526215,2479.41515074477,2498.5146496784387,2349.668152301544,2436.3503286448386,2477.7086738894,2408.3612702652504,2345.8212794040214,2431.4372314716375,2315.6311341024807,2177.4704273864427,2143.310705785879,2263.907556293942,2314.323263358481,1981.113445304425,2064.442036625506,1922.5609776805402,1969.066502060615,1923.0130557099224,1722.4993793279314,1733.5317426485651,1854.9320063259752,1712.1126216764287,1566.623203986164
b870b54c829a6a24df466554427dce49.tif.mortality.tab,28,290.0,290.0,274.17321797097014,309.00241560879067,285.37635882376486,274.04585451323675,330.2742709112786,310.0958967824137,344.39896043882493,284.66155400113297,300.58753919425885,376.8754105770738,312.04223179974775,306.3363870994055,292.77199773666854,325.9127705624543,323.8525575417237,329.7586042785228,292.54037426393745,329.7736949374267,330.5616096271444,320.43578956887336,312.5041426206533,275.4447945059888,304.36889284026296,299.44401566318714,297.26137784474076,395.7139211778696,323.4929626701111,345.96865787063734,347.2200486998531,324.384969016945,390.3876534174402,356.766278875711,347.1216438258149,342.9185707508171,381.54346521598023,374.1593498263934,495.91200844479783,544.7481791399379,538.9225523164927,563.9972534570992,648.2458300464525,778.0755378583847,1160.290587905138,1570.2235264524315,5821.068442516512,6552.339890270948,5724.806029405801,5367.43303124512,5155.100851866819,4922.848981503353,4490.831087623349,4040.0961798723292,3986.5333894406976,4167.525096022128,4069.053178825561,4021.8720347139856,3853.6130473210756,3721.485462934128,3639.4129282239924,3544.514305327645,3655.025037502251,3609.532357075158,3453.5553611765868,3616.1405613911265,3289.4162858835566,3244.535303762622,3195.567220668202,2994.292099255441,3163.362364251214,3124.0797466471176,2977.0540770318503,2803.1095870347003,2931.883098048636,2785.187260703034,2849.2910730102235,2659.3906940338165,2732.721913764321,2700.9818268510166,2575.64536638802,2481.9469706087916,2526.3889878006985,2387.0000988315087,2382.3039645541435,2265.409902029771,2296.665766224028,2264.950182490926,2203.4988726136885,2275.591853658378,2242.701413769501,2127.6955529600514,2126.4045271417367,1957.7479690142318,1764.902216969937
b870b54c829a6a24df466554427dce49.tif.mortality.tab,29,312.0,312.0,278.61789720952464,263.1860585822508,257.6958242783218,294.2176562375196,364.4706979796257,276.1569541451322,297.7809983299018,359.2265209554023,325.677857037244,266.4591882492971,268.15497710869914,295.0038600990115,229.8664176136881,214.78489201322688,255.55304724461598,286.52532131477926,270.67535798523613,242.1708024239452,250.91973916403592,234.03644020845832,252.95163799709934,241.704092283921,255.11123505972117,217.86891252509346,258.82206908458767,259.42629873641044,274.81950005714134,253.9481858528619,248.92865989126352,285.41080204780303,304.3166006480432,252.53636961200178,253.57260748835031,307.94063802400797,272.67713572206316,327.3972752480572,338.79205080416716,308.08881293299805,285.043237287033,260.7291392893741,286.37584843797856,376.03404907087366,319.5965945707225,373.0094843524188,315.4210829015775,402.3063451513119,469.8729321747186,565.8085631507812,973.3775186564906,1013.0906779560548,2065.615020039531,2413.7690625231367,1928.0663348031508,1446.6177472964364,1492.7754876634813,1526.5160080857313,1297.1192458032262,1198.6282918360607,1294.8688460980507,1357.561598838984,1180.2647034477577,1108.7920912434702,1263.7842767762916,1018.7254048022255,1134.1211945919142,1162.4677544918343,1173.2447435719903,991.3607919724509,875.1191035208582,1084.729595311469,1176.1236797292202,974.9728378002178,882.5825702737478,1156.7888912642138,988.628214309517,882.7668078052294,1074.2965413736042,959.1539698051623,757.3589751990473,744.6643053356692,786.8450087014809,738.8697777659582,820.6454412138457,682.5340481715031,725.072237999157,878.3742412439567,774.2033493138017,765.409015039969,913.9707948613792,828.172540259258,660.7895266975887,718.8564908619235,815.6492005867382
b870b54c829a6a24df466554427dce49.tif.mortality.tab,30,285.0,285.0,353.69433316699184,292.1295731918601,328.9147607903234,244.3803815105433,270.5662132018825,246.3752044878308,285.6719814499229,270.8723028253731,331.3625110282353,307.1010360962452,358.30930688794007,314.3756319304652,262.5282100886118,279.18110562372885,301.17395332680917,283.4958108250196,264.31825125907386,257.6805739218837,257.11128118709354,269.636208311781,218.17124646908644,297.24756957619957,267.55921031754235,289.34282217888665,264.3573455943031,310.81313258248474,326.4379299835556,285.4595356174819,291.3663206243076,284.4189504408584,302.1657867484806,341.0136611783055,299.3305682173019,287.7491663956752,272.17038292379067,294.02523034168655,269.94738645183537,314.508158683176,259.6118027788267,243.35553004729024,300.21597438893946,293.63984782109287,283.3018945033946,354.5016182262756,325.1239140290161,357.0350094793049,371.1622017148795,400.773489568282,400.4341379893142,650.7798404065826,1945.1567898740882,1644.442571706882,1468.7386549838002,1327.7593630708654,1214.6322535712347,1116.5600168439912,1114.245701409621,1291.4349085737442,1129.7631207819927,953.6339463996029,1206.5196141834808,1188.707861447073,1121.2170318501292,1026.1193527142098,1199.0681736581134,942.5258288360694,829.5394731360585,1092.3044094689606,1303.2799818438443,1011.3045669616192,825.364396490465,1111.6637960345877,1292.0384520271461,912.3389191729891,1007.6421727663151,1071.8962864799298,714.293334434793,799.9072107470187,961.2235190133385,1025.9719199919082,777.9983865964618,1171.743446923785,765.7264912995236,871.8054402897906,1087.2478167863694,678.4622215254476,744.410192815757,752.4882686136967,622.0502586457956,617.5741450216974,769.8885919627274,612.5567473990502,505.12860130232866
b870b54c829a6a24df466554427dce49.tif.mortality.tab,31,249.0,249.0,240.77420655822584,239.3588408235117,253.06125775776934,300.0641240195812,337.46436829859834,264.27505131585633,276.7004592449351,297.5939150856111,331.9995392374435,275.89094814374386,270.6044187495537,349.1342018537863,280.9122306695103,238.4814713055657,276.7347345002215,268.7089959113456,296.3179449115306,266.28253809541025,279.5964003851534,236.52053866910427,269.4360232192782,330.8567497587324,295.60184733427155,281.61143083982006,312.22519600214946,302.72130310150266,301.5123704526954,294.97668106305105,291.60602736902064,328.0499378182529,297.943492862791,298.9075155596843,311.63194207170227,390.3560429056334,409.2419186667182,400.9462260976303,448.43660283333946,509.46734117113243,452.3742345985664,468.4266119822342,498.18560588764285,574.7392910731335,587.704728621898,834.3305934073784,1008.5384971679207,3475.0096734164267,4178.013986433815,4575.535458596831,4742.889880822814,3374.3787383538065,3210.16607143359,3942.571486332914,3577.3874873928908,2963.05723924076,3371.4220718239544,3382.7869961787937,3279.8587037717225,2663.0155291674096,3150.410932528519,3300.5552635641816,2589.7678216542326,2653.1750385514183,2859.4558269664226,2963.114599234623,2685.0908668162824,2732.410324870626,2984.008903691925,2672.9555029790745,2242.9098975677707,2514.4558249923316,2370.975977601268,2403.3346389833796,1916.4810583800759,2509.3735424062843,2230.2529265103926,2040.7636393182827,2397.6305726732126,2265.979248932925,1964.1262635656371,1806.6643882242386,2176.9361145913654,1515.544106334687,1915.1131360987197,1739.2419339947342,1629.7413021336688,2050.9745980289704,1724.129575137264,1845.9830384232237,1959.1150451059268,1708.0082184576136,1594.6886246569813,1765.3265827494831,1629.4086129246198
b870b54c829a6a24df466554427dce49.tif.mortality.tab,33,290.0,290.0,306.61811347966784,314.9971798217894,320.2768923641887,242.1811172248307,269.5828816641348,284.1556123685929,308.4318283365672,370.8717245433823,361.4547802331788,397.9218210714677,408.3919738492452,422.51581250269373,320.3624887912216,335.3137263271679,374.7397856455767,438.72925967282646,355.6343508419206,383.089996327654,337.6197322741168,398.7719009777604,2970.527778382824,3172.976122237836,2860.693626096945,2253.466705604883,2446.59243884526,2639.079512966009,2668.3020753846013,2371.842916026579,2033.706861159023,2402.1073670038313,2315.3236419251425,1964.4742322011841,1929.548147534478,2152.3970737030704,1939.8659428135734,1746.8458767729487,1785.166810681038,1808.6475894192636,1667.0721400935038,1582.7842845067075,1796.4706829008187,1506.38148636327,1426.5305646714928,1717.6903346992667,1657.7183177262302,1574.7945890514623,1322.9012253852993,1398.9820712800886,1572.1439642852804,1253.9789909959686,1151.7732814023682,1398.0617010507285,1372.3965134712662,1358.8833934763506,1335.443887825569,1370.5918654638308,1222.0912374916866,1114.6324812067196,1266.6415032396085,1345.2377946801405,1133.5754339913829,1165.2850609291638,1180.9984293101213,1144.1811656650102,1102.3046185789983,1091.2118897737505,1300.2960887346692,1106.455378243803,1220.0066927792982,1151.0969529639137,1093.5522851271796,1152.2109931872558,894.2277488070825,1086.6847435761047,958.9120207207446,937.8924478163249,1036.0494185635766,1035.555096454129,939.284231435672,911.8270865545647,941.5352519038056,816.6816186847454,887.6720666637409,999.8004184239368,866.678477963464,981.272960961284,774.594923332327,837.4617283264629,866.4306746437167,831.8747206605372,728.8928270355274,846.9882517800222,822.8891707829439
b870b54c829a6a24df466554427dce49.tif.mortality.tab,35,255.0,255.0,275.32508608814635,269.39946710934885,299.7810356546565,318.9849960521963,277.0403522078272,322.0912983175873,333.27270324046367,294.7535217066163,341.8879943147975,292.31094783218623,328.964542970163,340.1523760138069,312.9167777319915,308.7512862315617,303.72568975803176,351.6641201378203,415.1383774943315,478.5154620897835,628.7694456560193,703.855921485625,518.7387533671705,484.5081107388492,582.9815750739133,1958.85471132446,1600.6412887315682,1220.8124515880197,1156.6852707664186,1668.797003441262,1622.4430353873481,1138.319968161911,1238.93086907502,2033.747476157128,1651.701207440482,1178.7988046384662,1112.7985963224266,1547.3640688342068,1278.195921012015,1294.6617240738315,1218.56819466249,1493.9008198582799,1029.0979475940476,1149.9528834509292,1624.4876663618381,1257.7126592474285,1332.8521965164948,1440.836584290469,1927.2999151283448,1805.5444960948093,1911.5319483911614,3324.185708509342,5190.041238969228,3427.7567925566586,3866.1157334014706,4119.788618012594,3691.5935901596135,3297.447111750898,3184.3485537713805,3462.738850684942,3195.6830077743375,2970.3602492273117,3377.6446379888375,3304.5759236141753,3133.6261687844253,3031.9809864785093,2841.8329771861627,2852.466027321406,2465.222626165463,2711.997128293084,2795.207121886791,2413.825202778032,2274.6145509037074,2558.1887801249663,2535.245286111551,2179.0624194913485,2409.392332405169,2456.9073966799806,2266.8234547097163,2076.422664963001,2289.299577745225,2280.0309705355467,1992.9463576517132,2133.6778039115034,2103.3024425489493,1964.1695094531167,2002.5624416843036,1609.9893735843607,1814.6896152788077,1813.2804597383947,1621.3948652840802,1574.2955184032273,1851.1948211420456,1585.5928977602257,1450.3909239019156
b870b54c829a6a24df466554427dce49.tif.mortality.tab,36,244.0,244.0,308.49717793290296,299.41652828632783,339.3408240776343,306.03801161939185,288.8797341275125,296.8373810202148,312.8887122755569,342.9907508708365,426.26004045196714,316.2485283212689,355.1292498490757,306.24229653467336,255.88631069155332,309.3749392152517,266.233105221163,271.47233459628654,316.2130581160246,300.0318242926383,301.72100072042144,261.57608930088713,281.89328071121804,276.5924705317231,387.2522795417582,316.4868197628524,345.68591540128705,381.4666287389357,366.61113528166,320.73076080750553,297.6228723170587,354.95280804899363,391.14176989954103,335.775340871237,367.5128292737777,416.7558744708996,385.1902616879431,431.02705007189525,558.0512144664809,427.70219904136104,552.8585069101821,511.4478121159766,801.4093878307349,1292.3371981900766,1840.4622382908997,6348.919616643034,5185.126197955712,4520.260455968885,4369.848489256267,4109.657534199402,4243.348181723903,3740.5804937109597,3425.3736225630787,3473.335856354948,3494.309395586989,3196.8962027063058,3238.7564671778573,3287.214497336793,3278.6242006708103,2874.2681993638516,3066.8468467202283,2945.299977028203,2933.310065433451,2828.436449144753,2988.0371993050453,2849.449966540433,2847.540957199149,2849.6412344341443,2841.329483635251,2602.695856517983,2559.0135481824973,2530.9837764187805,2609.086260745163,2360.66972289948,2414.769331245687,2434.7313603222865,2486.6472934053895,2300.840676684059,2318.269424989225,2304.66001846543,2086.2037589365186,1876.796835648264,2094.9039510733855,1896.3513139623303,1867.1470797692793,1853.776013338466,1871.916619705975,1858.2271908490106,1862.3855329446392,1903.4441241670731,1725.1054322246855,1765.7621062065443,1702.4873344974203,1600.45148258401,1710.0839990368402
b870b54c829a6a24df466554427dce49.tif.mortality.tab,37,262.0,262.0,265.65619740763543,256.64273853113815,293.3476414758592,310.9150276916778,313.3608368272623,328.06487715398487,338.5981182437963,349.7992164183627,329.87127259520724,407.58787801414553,389.685393097878,402.5068492077638,332.79734559426703,354.2196769032922,386.4436194673188,393.23914952794075,427.56527496448734,401.47194074055375,394.24700068009884,444.6578734043799,454.2562085223101,449.82092472523175,453.8931387509629,703.3459423010061,717.2541610269471,584.9955141752408,597.5478519016877,523.146668195305,573.467667081845,760.0253126406424,825.5590453310563,866.9391775308578,3846.88544610274,4649.714069676636,3841.475267817167,3773.0941050679785,3800.184139736652,3333.3981672753816,3263.2123969524046,3011.388171816826,3295.8259049900657,3272.0731359686138,3168.358580142097,3038.7892411679295,2882.687819377048,2693.551447718287,2688.805285048633,2535.0350994949213,2836.9140852227792,2563.7898524887937,2189.5138582683317,2478.4860116640407,2306.156073942514,2081.9711297810795,2229.707146694367,2264.8539618013983,2357.9057807632016,1908.3449062741656,2065.3704053236984,2284.9229198807343,2080.8164036364565,2001.319778970981,2011.5322706067716,2134.405341185397,2079.736798885276,1786.575096173511,2043.0903682050164,1907.9903005155024,1870.2069350065585,1896.8552928318074,1877.420865656161,1713.2275640488517,1712.6529488399954,2002.1457323950174,1855.6954563766576,1771.4815955815338,1817.6414940174736,1646.8952726015946,1675.8686134875184,1501.71260656248,1622.4291503947506,1503.636395960868,1526.6660465939676,1436.2560168061862,1402.2242901203495,1467.3942541742504,1399.5414717701365,1429.7411408599653,1405.2505740179515,1422.2248077512095,1264.5316133468923,1399.5042368831946,1377.5148701453616
b870b54c829a6a24df466554427dce49.tif.mortality.tab,38,261.0,261.0,252.85160381490118,278.2482777228323,285.68325196485137,301.80601792016387,356.2106691842932,353.60587510663703,314.2154378457407,372.0064688013033,383.67141335644186,367.23838005336347,384.23750379126045,377.0883194150436,351.5454790881497,291.04831560102934,322.99163085574327,371.44652062503127,349.8762614002703,401.5857064543013,465.06496375682457,479.97667902634214,434.96042309934273,405.88419502046065,369.01442214537224,428.2455259891083,488.7047294017639,548.9450932890127,492.06213796192225,479.22841988656853,444.60847355144347,488.25931475648207,485.739084693403,553.3229089950225,658.3500556310253,693.7544818603061,712.0969491998561,960.8643883903555,1213.7461335806267,1741.299633891439,6488.712490070296,6475.502133947248,5201.622450964437,5336.995226802763,6085.245797093036,5406.8808942462165,5051.063253462009,5364.178489356432,5489.7803449902585,5075.471959620834,4813.039141589104,4820.470398778508,4359.878508762509,3620.162264867786,4055.816713419064,4456.154252770007,4144.03998111738,3947.374011044336,3981.319495054711,4032.723313503314,3924.091948445689,3563.8535172974653,3795.5280318365712,3790.5136305878395,3631.7360987873553,3648.363195807549,3486.145446433024,3443.1338219972017,3167.9875497025328,3298.827235156904,3514.824772826808,3268.9107551071484,3068.5850121857093,3263.3803379356614,3111.064585031881,2880.006296369237,3034.7632384428625,3039.8485340993075,2942.640418974399,2795.296174645902,2862.1184613504197,2735.655999520162,2677.9366811838477,2811.2807225612637,2585.0499700874147,2777.5372999300075,2468.6516625886916,2463.190929131843,2408.714274848421,2263.265792493024,2177.93229291667,2123.243411784999,2308.2725711421426,2147.948542142558,1921.6981729086713
b870b54c829a6a24df466554427dce49.tif.mortality.tab,39,221.0,221.0,256.83665228935905,241.8462939223723,278.6820254600197,240.2453329822929,310.7492293669806,271.8496546969549,270.6539271295021,302.6275903611594,321.02597864314447,268.6920495759895,328.41553694525464,313.6889102431531,284.64319118036985,312.9897831150597,270.0568221990428,267.4935274702253,330.72116954141035,383.5704183968064,281.41404363112036,299.2381784441558,299.2414595826657,264.96771177917515,294.02570202210444,289.9891475357958,273.00934569870327,294.6040103866834,321.10711338505973,320.70758323096425,288.57759505698544,345.8127715792636,342.54499739203015,295.388132888662,359.9420546403047,445.54802737084776,459.8329281794243,444.50850150673904,834.183558885104,2223.606087245281,1484.3037810316578,1159.0471520981812,1847.8770381061436,1446.3090186696063,1149.498567300268,1479.1848654511139,1363.6952068909375,1211.1494916729557,1061.2952199088425,1141.589774309078,1376.8199314291926,1007.0116568839535,832.4925308569781,1299.3708821821565,979.9845099461817,765.8772759485746,968.2296502121822,1049.1777684996143,956.6065328811435,749.1302348719962,770.524556294234,1002.8625882513877,801.7927277893923,691.9866978559617,800.1618379865656,907.4844195973753,777.4340472002324,689.6223931922826,930.3049787500142,764.8600513392978,594.3076937804956,770.6046980331437,830.7794234804869,696.0454394026286,726.3356186948145,931.5804308129859,824.0931497518174,575.0229636954411,726.5473230579016,675.3077211009406,649.6790699834156,684.4649719470397,673.9236817585871,572.4759286058178,642.3856839617966,541.505600354151,540.0207018808891,746.423293996582,543.7707774744032,588.3126592888564,573.9702472249033,639.911369588473,465.939463915669,591.7114369731488,684.6949628300765
b870b54c829a6a24df466554427dce49.tif.mortality.tab,45,328.0,328.0,258.3434834359458,250.17011380660006,278.87953235603163,361.0947296940891,265.88531813964164,376.9742730040463,283.61424238796894,286.2933516590463,299.55143584725283,304.02553967451746,314.7725412830692,288.0326690971325,256.3969898542667,283.9445392107578,259.99726154492237,295.7425573399431,257.3324340683002,247.71914046908415,268.51067911957574,266.2744647087181,265.58165421889294,253.08381812243934,343.26472625230605,291.99988003830236,273.9905607275188,331.5596154335134,272.5706459702044,282.1466239436478,235.99596687464324,291.0372076581897,257.1251610512328,294.31246861234666,242.2421166823988,297.99702536958034,268.65440174880547,294.8371191239011,328.0435105610412,372.1165750729381,319.0919706646764,322.3882938222367,366.6683860347924,337.57186297633405,358.53582359565326,414.2549371821391,504.6703144055768,431.34447852451115,546.4875941151855,658.1122261447699,1086.2402356997122,1453.0343318408477,2367.218768419822,4093.564407135452,3403.1094240647803,3146.577858347541,3028.3046981425555,2992.0536980060688,2825.1292618150205,2663.3905118541866,2439.2146302378587,2466.7528629062595,2439.792361802768,2304.5253646259575,2322.800079735604,2350.086477810279,2242.916533874143,1981.210292619201,2336.1338522182973,2074.1554590836677,2085.810008329722,2026.5054983974474,1893.3127760539867,1877.6700331493826,2024.5251647709456,1911.0652377451793,1875.3987966789903,1713.3276181338206,1722.524091625489,1667.0614264240926,1651.128747763348,1689.2189422293623,1536.0732033063389,1864.2781732705603,1519.007183950062,1544.7680225186116,1530.9779471754196,1437.4840031261174,1345.1366953443244,1337.3979249681004,1369.8751419987057,1332.7565345375738,1421.3753704683795,1319.5755612893238,1252.776831720553
b870b54c829a6a24df466554427dce49.tif.mortality.tab,48,195.0,195.0,256.2316031794758,228.2817933086077,229.26400607576534,210.3554949908728,185.55890866741984,264.8126048641162,261.1910250837055,267.17266419896833,245.8492994258964,240.34141112696176,248.62488731996947,225.51972166764196,224.53747390062222,234.27607361428528,223.17168204564348,196.27613462828987,193.4146644643099,217.86680889624876,212.57182494759655,214.95573821450577,196.80235628787386,215.40373835471536,176.73177110034555,200.10802663673974,199.80298304989228,252.9042810251969,207.49622654210768,166.463118481957,170.70946991102844,259.8017445355608,240.64056470352844,195.37351611014486,226.62720484669524,202.14519871606183,188.62998241597208,223.54099109521536,233.8463863474205,203.23604066048952,184.06024977794422,208.97694624874305,241.39984149120735,263.99172006035514,215.82612103788713,212.36711479497967,211.44125217630796,215.1557722153354,163.9578866444895,219.50971486217676,202.75376100448563,186.75497690363883,174.27944131263905,182.95254900276632,177.9808234548578,208.09292633222736,210.3229077592318,182.79839481404082,208.00351767320143,180.41390947811436,200.75769501960806,235.48774563799458,219.17714532578717,204.1978643324772,216.15063507232875,211.30986661935066,233.7913841076747,233.063107347222,238.4315265395203,276.89597318213436,212.39473522387962,218.98804571807798,238.6981466980521,219.04232684398613,187.25790135365193,243.2765476829203,218.0373804722264,227.24063349309833,218.75949325503564,236.05965676179767,237.19481261285324,400.63178577635813,306.91697066691836,369.7650136310741,290.06602773255037,276.45749423708077,280.5958216684724,360.4964249603273,319.23871190779755,270.1450460303958,301.96720825692046,323.73667017713854,270.87486142537904,269.0155395765307,307.82650917321735
b870b54c829a6a24df466554427dce49.tif.mortality.tab,51,206.0,206.0,217.16043942404696,232.55630457495906,250.8674163075006,214.82673244053115,204.3760041584422,258.10441504889195,248.53287403590926,288.6390467941769,234.15814958919538,236.5839677627654,256.3469737243527,254.46924498299686,216.92898662917386,228.20562103496707,214.5857700620217,202.17811531950025,271.8055444536617,231.47980618888812,186.67725807110332,209.78968671973976,213.13557762143066,229.66675624772765,219.49017623467228,191.8979332708028,187.0869510430551,219.77839036090788,233.4001407112291,196.40023222710192,195.89158889396654,255.42557186388507,240.52273400320018,206.32530985160955,198.40440556994696,189.88770994570478,235.75846920154171,177.76546851208315,233.64601695755172,224.3443259896964,219.05334259647566,197.44018855821992,198.39633412814936,228.65858461737648,196.4546873503483,203.08006391177972,208.1940998990545,229.64739755316793,167.75890458186535,229.64748949683872,179.1952073060903,197.25220373807625,255.40450520913598,195.60706069989777,199.15741459838455,216.27042487275784,287.31863623660445,256.93187141014073,415.40919343415953,417.5668824914671,358.08801971303046,505.0171984576917,477.8654579638714,345.86257115705126,403.26955774019945,370.119575008438,360.8588788880887,409.51687015434953,366.83159381074745,360.0193412311449,310.40302332491194,315.75356463861124,302.3104370865737,308.1101261256891,341.9378963551919,244.73676654659852,269.07440965441583,256.34820427152937,251.70467574858105,245.98340725266343,250.050563988529,273.776053356965,258.421333744332,226.82397981513753,274.44606097646874,261.17970658970887,255.40360313647395,272.1579994191364,247.63884008473406,250.47400289833917,246.22566465970053,268.8251615343147,223.6349796380733,240.6753096700042,213.0009706561859
