fn,roi#,0.06,1.63,41.2,42.2,43.2,44.21,45.21,46.21,47.21,48.21,49.21,50.21,51.21,52.2,53.21,54.21,55.21,56.21,57.21,58.21,59.2,60.21,61.21,62.21,63.21,64.21,65.21,66.21,67.21,68.21,69.21,70.21,71.21,72.21,73.21,74.21,75.21,76.21,77.21,78.21,79.21,80.21,81.21,82.21,83.21,84.21,85.21,86.27,90.34,91.34,92.34,93.35,94.34,95.34,96.34,97.34,98.34,99.34,100.35,101.35,102.35,103.35,104.34,105.35,106.35,107.35,108.31,109.34,110.34,111.34,112.35,113.34,114.48,116.86,118.32,119.32,120.31,121.32,122.33,123.33,124.33,125.34,126.33,127.33,128.33,129.33,130.34,131.33,132.33,133.33,134.33,135.34,136.34,137.33,138.34,139.34,140.35,141.34,142.34,143.34,144.34,145.34,146.33,147.33,148.34,149.33,150.34,151.33,152.33,153.34,154.33,155.33,156.34,157.34,158.32
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,9,189.99141121825744,189.5078816064798,177.30621535131343,178.07202085377406,201.02506680860995,184.72373674992875,195.7921427150497,172.8368802686129,184.74636704340716,218.92036688451535,181.88501056762883,180.22852501769182,208.70357653825528,164.53626616414184,188.1494819389725,173.1749892670086,189.6094724307073,201.41973762749555,160.06296060434374,179.61343293521625,165.62641724938172,185.59958139319883,173.19182857221983,170.1985016956905,162.67946847819243,154.0860143668564,161.61716988722716,190.15263699812166,158.13612372774247,157.47489105218912,158.71384748126732,154.01682980661226,159.88726278250127,181.9656563879366,167.12629226677225,157.78012197007038,156.7024019360013,183.5512200454021,204.85491142604482,184.69806729675867,158.61628166106783,161.088633416655,158.68123627904228,180.59448106526585,190.16434342169265,167.20130075215303,165.46843970783397,176.03321392232354,179.0528997310287,207.51300474811617,167.68984902322703,162.2656749447291,155.60769134126343,182.53689530610797,180.0485445234637,184.906300462393,162.37642715131187,191.94871534865774,159.91330120183952,170.91904616044576,200.52945758741555,190.70485586980152,202.04733748384407,176.5525315489515,178.6545522573756,197.7093615885577,202.3665238140177,184.0843654713971,192.41841107516672,211.24273729193362,179.689660252127,173.31710536979284,177.2029807724666,181.1488303178405,182.95827071113354,163.4357268484041,169.38181580546697,200.8444005795474,197.21476357526493,171.404222132735,152.52247582691203,150.62218875125328,168.70683148531805,185.36976181609222,205.97598302429873,172.96332338335003,187.4845959299824,172.17215940706953,205.55182729975272,186.74081413465598,225.42811599230794,169.85233961587613,212.25758953651757,195.25875249197568,202.95923921535154,145.77496386998422,208.67852763315244,196.95548122968103,180.06352890189842,148.14541152968644,154.89742660618754,163.18010393525182,203.77298635287679,218.73687663611253,207.66393456376815,203.3578349228238,206.89886477415735,209.58862020834673,196.0029561898186,200.48543912452016,225.64247027307425,250.62595284559777,274.2661979458658,351.68632983478454,346.4006735606024
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,10,198.00187516420388,198.10744280426016,200.7713977719338,201.6823971722501,218.97594169276863,187.44866945212715,233.0498662156814,242.43146786510738,153.9881601363986,189.30628799634033,209.3748152614513,184.15030581441766,189.34672096375306,217.77750545272627,204.7719486758644,177.22262066536365,167.8031521854291,174.65545234638333,182.35378470029588,178.92163573307178,171.68138024411195,192.7752320728534,173.65656716002977,200.79165652897962,165.66970162520894,175.26942642776046,204.73901640608884,173.85805262512795,194.93425645885222,197.3001677030788,202.41715472700903,173.8515643823662,175.24935587337924,180.57928906872718,159.96999232320536,181.64617066285635,180.34538323348076,187.19928619717828,177.32852157105913,177.2412107967278,188.70244710154032,180.2088742208116,189.3881410590443,191.13513659187967,203.78485295633786,185.59687414752156,189.21271162971394,182.28657310505085,191.53390933049178,180.2826151828778,199.84128418990323,213.36425049057533,182.88715197150137,216.9551032344299,189.48721013406487,188.01484402917924,193.36013086893982,172.09215239545512,187.10099822901847,181.8793011721214,208.71618152067748,197.5664337166335,190.68538119013346,192.20731925955428,219.99931273455158,176.79529977680667,200.7134467476111,211.71021387266595,195.99290888959848,207.5724531048162,206.5950295547526,215.8030668477245,252.3789249169541,277.1503488536264,291.0313855811794,256.25773229949147,239.2897924153183,237.07508633695917,239.63783773316084,255.62965383532097,274.128459870916,259.4316734006777,373.0977555275987,240.86398448635248,235.80171852099167,356.96272256257265,245.66560589814696,345.7876773499519,244.2836818239146,231.93741384342167,252.66098372943426,253.90815798510047,300.39088365660336,266.12343356226734,294.8056946028101,277.43581435040846,253.2266216471875,297.2124690641018,370.9438890522179,293.8050449996766,312.1297791498972,329.7420910266023,334.3047078500789,287.58058700036605,261.31249400293257,257.8300623346003,266.325350979059,275.34932156968097,296.1577598350452,298.62455169551725,290.85056153262195,285.3174959748924,325.8955637036068,268.9072636676368,321.41439546770647
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,11,200.99839159749337,200.9078420570662,198.62286251302342,199.32125195602686,214.55831011537396,181.4235864082569,196.59274738121468,210.4386460926941,205.8817093488246,197.8994168382004,195.34411418577923,186.9170166870558,204.45961535201388,199.02856602373635,163.00975137244242,202.6277744593343,172.95826420745124,201.63296723790125,206.07281045519488,226.74996197844237,175.6982046087042,174.79271445208104,186.16893823861162,205.83451189620538,154.99851254144127,165.10789259244706,152.72411897703395,181.02109833231458,168.1678597704586,220.70605480582185,178.68177685429615,184.69877184377623,211.98253032062456,172.9289788153703,184.0712454787781,168.20217154539853,195.4211939718278,177.03165824990884,187.68228843341396,150.45715963520894,180.08666840666248,171.9808951829769,180.74105494086058,182.40828612976165,194.48044158590525,177.12288974150223,180.57363527061332,173.67677253986113,173.6428634950175,198.0445008277011,176.36575479918207,164.73720453327255,187.23256980069357,172.9053147817317,175.06590796991676,165.45230254846072,171.83916162996837,147.0985102662688,209.7994678029722,209.62377257573078,204.6953057181711,176.35881836593828,214.1172569885881,206.5616076461831,195.11048160445281,223.1580744995654,200.3526638863052,189.14854561218456,211.5624383522635,193.90602516775138,173.88920196552328,182.69622404156735,195.08522075917256,203.06431037582013,208.09075076806062,217.53012207976735,246.3470014824583,206.85392498116673,211.681937363727,266.94757055957854,251.20141701488444,262.61892543910653,315.7187776535256,240.93601736307932,259.56575885543486,328.4855591800677,238.56090113567717,311.18036766925314,266.81322186477865,299.8023861622457,302.19049466202756,309.85280904457136,264.68803147423455,241.4794925839354,237.32874531098685,299.30930375824397,283.81873961888755,278.07578059804183,395.27940948789006,248.33989336926106,338.62963020837003,416.79478130789954,270.59571662662285,275.63697163031355,263.3378583034143,243.4280629632502,238.4885128243889,234.10342639360348,240.29047633440956,244.3370034832667,230.81838284669007,220.90978632368675,287.6919076093854,242.74552852720967,282.79923841504916
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,12,231.04231971532445,233.4248270527689,293.5463970122758,295.0851276522668,298.1673014369883,329.0694995400823,316.6869399441886,296.6823312592496,358.56744541882745,335.01839479374644,308.7167604353766,386.4513608742603,339.5017771191663,384.236966905841,348.2358355629984,380.2507376458469,390.4818695384651,379.6101495010826,439.5148069808864,463.6000735049724,405.5529989241394,501.655792091281,444.0365206573584,447.7399897602191,507.92575947132866,489.9266640005626,482.2921155497983,504.08691249867957,571.8314134343697,503.16954870604485,463.76245931972034,571.4626343792214,497.0640739957864,514.6269936896933,551.4553349758631,584.3886755169963,615.2882413075299,628.875807102104,626.860719483787,670.7731382726283,783.7215984523235,779.2413156255858,942.9023309009812,1045.9394863502202,974.2038643417615,1067.5855755474993,981.6120881124019,892.2866151730442,651.3340587263732,512.3701018924235,595.4218057140547,894.795014065918,620.405600073124,570.4341836139297,749.6281764576446,521.4382795041134,666.672804421403,760.5136844223796,604.6929843940218,638.4499265306735,741.4599326811017,735.6609649262281,673.5742024244862,814.4692096349987,746.7181737664711,756.8030371052339,769.2020516713822,682.9514331754588,644.0698111667047,606.7309187605125,713.3237023676894,688.8721982992656,698.3725383763381,412.61621212190374,242.5491025231888,287.33067309305545,315.2847548728963,287.68536070475295,256.69631527244303,285.0018690238139,488.55972508520676,425.97871955157376,406.740903266519,306.47279509712513,308.9776534026258,456.68624413550117,290.98251350845806,456.81476824631557,268.82419038477263,251.60389780681945,298.86247490935244,331.9600316179603,333.71970619296064,408.0681773848592,351.02367763562205,397.8918422081953,345.890408868927,327.0472817607923,391.7516273080729,441.6237630211152,404.129898132551,364.3544432715398,271.56914149011715,255.35878826975642,392.20297180620634,372.913176939334,384.76975666486,396.074048535652,400.2450534436962,446.0000710021688,422.6645837966127,395.4501185632914,290.2213108264381,384.56286626943745,254.4057405822129
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,13,260.9662268275383,259.06487114539755,211.08496071022319,208.14922393843574,168.81989671288966,172.15056529357813,207.32227574931034,227.21047936385142,216.42426008187329,187.48989800922396,214.61496784622148,188.71759969360699,200.09282351648065,191.91775580822758,181.433862501802,202.76998538049565,175.41391050265764,192.80005370852308,219.25353666934294,173.42680218507033,197.44817888153625,168.6620011460006,207.6683461806047,187.683211038363,181.5834422801797,188.6520570327699,286.0980868852601,210.0947067122666,199.58550335049216,188.42574433222265,164.19546205188678,170.4765525139013,146.0433010491347,159.50888646696382,191.92560725617437,177.9534535546996,182.47543520569778,189.90448987779442,157.10482821765692,174.74978881479964,178.00909984699152,181.4869008257585,160.829221625997,164.62942904846452,182.90512768461284,166.15926118870888,116.5113781345301,4.6540988567562875,178.84363221427537,183.7357498759333,166.28227572390904,154.70955035835712,189.8268533132705,172.62144593791777,169.17818073545533,174.56736920235912,188.25909588542055,165.62665678115275,171.5676858744287,189.72840153581976,172.66373442940426,199.10937472309678,166.019443665875,219.10473212763708,193.2602362596902,185.70340002181197,209.16246776170397,218.9233549579312,164.82061547463147,170.25486496963492,152.19754527440708,164.23802720451755,192.54250040539995,181.19320172152266,173.99940135604817,160.60263356709714,174.57862386760502,173.76686662592797,178.59130824759018,180.10748329882296,158.06600714337497,167.8441888256877,204.02598269873667,181.80572435565094,217.38683949736665,183.33494080378017,202.23926645179196,167.00908707811675,202.60310700926198,215.1459700417218,226.8799467398548,199.02332261980823,198.40687581488507,184.20902156849428,162.5490480837262,181.73553475775867,267.0786164022917,191.5953474314088,266.9098179437215,197.30260726247116,263.7626903169034,321.5632633492502,219.85319974274262,230.76631039606883,207.56197095146655,220.19707545671025,230.1052400680862,241.7716419086429,290.12844829415684,299.42106308055855,308.8788393112879,317.62654057990915,311.68099261862943,335.61844095316746,319.1429156410796
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,14,227.0014565063086,227.0834546232786,229.1526425953282,230.8658508085176,265.6929255374783,216.59301415991862,207.82056231925037,236.5220535274003,200.33219048807803,210.48437229006365,244.82724716537177,251.79916186185304,250.00928236639874,259.905734967029,264.16088002936283,245.60095085055312,270.0421167668006,237.293356954289,249.37193740087065,258.87171836060656,239.2195201651477,230.33373792080576,270.1844783015367,281.6250779720549,276.6679981568166,321.4610588587072,275.7477304395343,232.8088652856865,299.46326770552633,252.35964417421545,220.13549550517675,275.52793507367926,285.3788285866028,231.16817740521714,253.93990655363717,283.9200179756114,220.60611627631783,214.44670161103096,211.45311244638637,266.2410970152215,221.53317012493517,261.8768420759363,208.65364327293736,253.23281398259343,246.45115334457856,308.9575187023388,293.5754759809224,298.2071877885512,224.405100256484,211.69057649032302,197.468523395137,269.8616872500289,321.0524908903142,235.70183010258313,229.3393946830027,223.63805318767766,263.83969042829006,298.32723921485035,260.243120830219,225.28410904004627,253.98762843200453,269.1237988587546,308.6706759871691,269.2289942710236,281.68551778280624,269.3456194647593,378.6480196421766,293.7603882320651,345.54249266717784,356.4297361322405,345.2196454974504,351.3587344234106,273.37450551499995,285.0195644968879,290.5796903896523,241.09369010691907,268.7536186151278,269.0127337222626,292.04358911476595,262.4040234940899,352.96225256231094,399.8089205922178,344.4976226101107,254.58589268469214,272.01396591696346,338.8037268663367,235.49322375942575,370.68462460392124,232.2986514145652,295.311319773913,230.5663111919856,345.15296081798436,295.1281662551098,294.3426324139871,228.95271045393423,334.00923607478893,246.28201163039182,244.05990803004855,411.1081831408411,332.82246762923984,314.3750480476873,294.0506116571026,234.57787530641696,263.43590109054963,264.88370811959214,330.9498437225695,309.61656088319984,287.30933265583525,246.69917193873934,328.334743277635,318.504301781905,305.4796508359019,226.22566323448476,277.94181084763545,274.849059021855
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,15,184.99696711901328,184.826222558255,180.5175554269947,180.1012286597179,176.12173590947475,235.93343552120797,179.50522784345205,184.4227023203591,172.14010414231396,209.39437399616548,198.9063000541024,198.027883055696,207.0620598132718,193.59530478864193,219.84570043590017,215.38173913514905,207.84092306469827,216.32651960835798,170.11249589657007,177.26554971213218,197.5687356311527,193.52161591112068,188.0145853048477,180.58499667367334,149.79605341296244,185.56473733755354,162.1340114870686,182.2114610848228,171.87701677551405,193.96385555530563,168.94217500629532,156.22005109934426,204.26619221509551,161.86643519963567,151.7443983560306,156.45520809715237,160.79102781406823,158.20602163843893,149.8640325542344,149.79024439759272,159.47637427381738,152.2982786610977,160.05586854049938,161.53229090665567,172.2228300723213,156.8517897898481,159.90760947041176,154.05418532781377,162.42193909075527,162.89726125915988,157.9409906909432,151.80631484655123,141.8973060494902,153.24323407800134,107.93776363180267,126.97678173721553,182.04123159700688,157.02435964979824,177.31859179748875,162.36606477066746,183.06018306510938,193.15816259886364,195.93427733357944,198.99429498766028,209.32218459805466,180.43283287024286,196.8890950285883,165.60660622536008,188.25650081813677,389.6418257800151,392.7296837630285,411.9887222331828,356.7151948857584,248.43062406772611,184.3980491341261,214.95941688460766,189.8462268604885,168.7949317138209,171.69715184482266,197.0017720208769,178.61368308155102,177.76005084219386,178.76133079958026,190.5782302204501,302.1453453309928,155.1943477759469,185.0045055105386,176.29841010545604,223.1138818502709,193.13919913161828,215.14529735976123,154.10637952895846,195.14631375209487,163.05316801353936,181.66154673682738,153.2986106139858,252.07216430557355,192.98186024455313,187.35125792170845,158.06921777239708,163.76281369648996,171.48336328063434,221.6295434235926,243.0056151271966,168.03855227709252,197.7898872010549,179.96348081630194,163.36559937528213,168.76065777322998,168.82372092227115,173.96803679548717,180.45385096941203,213.84287857762618,177.58748943476968,245.3198212757053
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,16,246.98448382228105,246.1109569806873,224.06787476516013,222.22156335962572,193.271381511017,198.13955117746775,182.53473745730352,186.12378223328002,185.30669178777595,189.15371371384143,185.106887107786,182.91186955801163,182.63902511217978,181.3356216429205,187.71506996880382,184.80441169470012,178.61038172153835,176.0315216137264,171.13760409863673,178.1366595119287,175.34384837477464,189.34305150159483,186.40941152926,170.47761159651935,188.37406095284754,174.63362088674523,172.01413596494885,174.2702851715239,182.2777729526679,161.5282440065868,171.29195642246654,183.50005788452975,167.04299139606908,180.0421154233236,168.78349393414425,174.02327171823094,178.8459525474276,175.97068084783993,166.69198536223107,166.6099116710512,177.38367901219095,169.39956842600913,178.02824360966565,179.67045069066577,191.56141056773032,174.4643848298099,177.8633368050131,171.35264257860644,180.6599958106918,181.1886910191927,175.67589006937544,168.8523629119479,157.83068999148807,173.52036394332862,188.86055231841686,172.23121029466293,175.93485458727463,149.83147596619227,163.79809609270256,176.64747388108958,179.0845860401046,171.05938401192452,180.80943174748296,192.19288586085784,198.1824951253671,174.16702557254493,184.8223346832816,191.8565896902012,174.421072058503,173.75804596813458,190.22285242865433,176.79835573381595,191.62844331403136,182.7522543822809,177.4938482315446,179.49425646340802,171.63628751028583,170.77753389193649,173.46930341243254,171.17127814310143,147.28907321167173,158.2676987583849,166.88665923301764,184.33097467882968,181.53635298062565,161.28008538616606,161.84214901911082,153.58299544045164,196.70046864170638,180.3166003072821,194.29768717017046,184.37980768859458,203.23300205321522,168.79512976895043,187.1370708593515,157.60028372514162,211.10531935580937,196.24595936239768,145.4348618974391,148.12610553361208,173.1025174465786,196.6413869938949,201.23482472509104,306.5426103281784,237.74943865519174,269.63410560287707,254.61733059819704,241.1442222987148,259.7466154054413,330.63565695861365,310.1325267620001,288.6796550579555,245.5109387625826,200.68031061042132,220.3335431828094
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,17,254.96944330453383,253.24916823656443,209.8387508905032,207.9139700918185,188.69923881116569,190.50355216590904,181.9899683846304,195.45066421510612,189.74323667163367,197.8500787323373,195.40451976628006,208.70399188459714,202.14544921163832,213.7621115633341,181.47550796581058,184.54110325042953,215.58093638901113,196.46726957370203,196.64528990815498,186.55958671804132,188.33518246247453,177.97610041058388,164.4902630943135,159.1101768161346,163.70294115568078,175.81305084137705,177.30170261991398,185.36801854474905,158.85024942418013,194.7117514943752,204.66900969770782,201.54609992258585,187.09765431369746,182.44267696230122,171.0339405199328,176.34358200780733,181.23056524805997,178.31695659247777,168.9145451670608,168.83137715999857,179.7487947323535,171.6582293383559,180.40195352446116,182.0660566998746,194.11556270863335,176.79057662754067,180.23484796241326,173.6373444796545,183.06879575483433,183.60454023278191,178.0182352703004,171.10372775077386,158.1776841762402,129.5632024220386,157.24606181262044,186.65397582030627,157.4259983907815,169.3948210141029,182.00147100456863,186.49647038617402,205.754788991586,216.27282835286667,174.32326589067347,202.8429949511366,182.23699099400102,204.92134796223027,214.87606312547257,186.47668475840612,199.34944623007289,218.76215943908332,223.0056124307172,188.18461834151307,201.57116111247933,414.04226502555235,541.0451807571329,528.9892481145301,569.0135462548466,570.7574794469123,484.84710065998473,483.49870645018837,469.7207685138598,467.18886921553894,415.8913121872538,548.6643289411459,513.5646719679528,460.45356704747536,513.1015116208578,406.3577609034736,450.4932348096586,453.1889460553806,438.74282096352186,354.38786324297104,456.4561611735951,354.9520443141357,396.784209774745,394.16236748064017,433.54154011252274,444.0833077545694,335.48929780677145,446.62408958149217,418.70039148569276,393.0879444053967,409.3313876149793,430.90822936325424,465.3749108728368,367.4148304084226,379.67451324757633,390.0071772786586,362.79736898133643,343.3634377038952,336.26041193523014,330.58218055915194,356.6706616096272,367.64461464623105,371.38695165349833
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,18,193.99176733787746,193.5282864811826,181.8325421228206,181.65992877242724,183.81807386640114,178.00475068424672,214.41765831110462,189.0845852139566,203.66727466282006,173.48781738205886,202.7970052884001,194.84394461282577,202.69526797773852,183.8094840367968,177.1432323310865,200.5842410784055,215.26514416258004,228.7674273771353,168.52123926503876,164.1327651791612,206.46586251223894,175.31459059648273,153.91281009455983,193.75035489339552,172.08814841515374,156.67130559553715,154.18142451256662,153.8928154676432,172.932456901816,174.87676370649015,174.22793668596987,168.1329713624355,180.77782171718755,164.51970449476602,175.54550824081502,219.24117614707433,194.2225682931857,192.059428811071,181.57614553550002,174.4644939978659,190.29271480961063,175.46685773998595,171.2219131538655,197.89441339501562,165.6572422577468,178.8314871099677,190.4685838615249,191.53832741061385,186.89310736315363,168.24140659319917,172.9056002563339,153.2401770783975,198.2408881170003,188.3422344885853,161.54542641576265,166.55570920430364,202.14807212126684,173.6327897296359,185.74542748668753,189.48325667627054,186.56492092421982,183.97751096647943,178.07973920793984,172.58342880956369,183.091925593003,198.7676815478863,184.77313702037625,188.16827448584144,162.10538631823218,173.76911836162884,168.64665481333893,182.0544743301135,206.65029823084302,251.77064363462193,278.6083639196809,270.481744419226,250.0185449383061,336.38636501582585,304.77686511357524,357.334089337038,338.56866901665705,350.94700433161773,366.43580215625053,299.50363400449044,284.71904394828647,384.7609798443572,378.66954686536167,416.39179131370014,397.33559637956864,376.3942638430796,408.8138578726614,322.1203237581544,336.4686868836515,418.6914039990039,337.451131558405,310.7073217765588,292.1240303258988,255.90445087941734,323.7705271966131,279.43379122276605,300.59932416609627,321.4033238945645,335.4691891949218,266.26323295378717,278.9455091246984,271.5487233380371,298.6759186447555,322.1252144657478,277.54846876504865,305.63852637189063,288.40316005602006,273.3744690984948,304.07263354713314,242.90090442636992,268.03461954197434
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,19,211.01503465353068,211.86145273735167,233.22045685946264,233.55570590375112,226.7296269903616,170.89570547290478,179.05676993050602,176.1746926267147,189.29106911775364,188.36886398494104,190.784580257341,196.0648508997248,186.52535307957586,178.80982292210177,174.79408364338724,172.68780774196995,199.20421004106234,180.2298268648608,198.08217884703487,177.16532525278845,174.95528320641887,178.95854285977643,164.73001120784107,185.18345769745252,168.89254219892732,198.26570839661775,187.6986686976357,170.1665306484995,195.0476066985697,157.90666803629244,185.72840145180464,155.3738525469349,167.66767054425443,195.4279207438595,221.39808832541166,160.67132532872088,176.98984948508559,178.1586039102553,173.03057650081524,184.36514663545444,171.494500604533,186.86966997509782,156.63550584601597,139.32130623154887,204.7474552352212,178.50999082775638,0.0,4.304368884861306,165.37351096862568,170.12579016079383,170.8978757983982,149.42711210880987,157.5599846003928,187.49262397367326,164.2913244301431,181.1902684153979,162.9749390071067,164.47482692012497,197.95729858539084,185.58258990932495,206.23478415322478,205.85592211277387,169.11261794928382,171.48518374750165,180.0166965802859,159.9953630169878,225.2569479624357,185.38036138874781,196.01656029060777,168.55931462865905,201.31395573960103,169.03031569119364,166.2980246578427,171.35668216744583,174.22524895181172,168.69966257326817,178.66358951716794,187.14370850916416,243.1853218462669,225.40057582596705,205.54977429190924,240.62432180477865,217.64273132969493,225.42466639712185,270.4059155287093,233.02336313374485,251.2125442801221,232.7685377404396,319.02791073779775,262.77210977008605,243.2036669288348,278.4402270307463,310.5223590774353,222.14119124633365,358.90978893300894,253.81220654971477,386.23088922465575,400.2536164011725,249.47701245024274,229.66106625312614,215.72118948262172,208.21938847646257,321.708867266366,230.8759208852426,232.08120020295303,245.80582996371191,252.72794861344013,258.8905093426159,249.3940340495489,218.43905487682147,229.00036900368872,243.48515850796667,336.5460579761935,217.31428025508234,295.2923774614971
7f0718b2ee12bb396febed3e41cd3176.tif.mortality.tab,20,225.03428422304333,226.9644109342726,275.6703461799335,275.9596362321073,259.055335400596,323.16310187855044,264.05260201489506,336.77292758228776,352.4499263018634,418.92764238010125,359.28268274951165,410.15306183446853,357.1130836217406,421.0028220123861,398.314519725277,446.2325955693458,482.17743855160876,384.2171316064953,473.5151199016032,439.29830927834644,484.09647318350096,475.24091472524475,407.3550964010065,381.86984997620334,425.3539649642261,467.11237869880875,520.7830659095238,465.6617672068502,514.8703112303969,360.2394006911127,480.3505664984471,472.27182045811065,479.58768224951183,468.95785297565783,479.7199131458498,519.6951678715744,476.70395738814705,300.5496732302574,491.4239549742234,525.9148902494982,512.8444599558716,545.7583233199201,442.91103679979335,280.95394349870134,184.36510837851756,472.9448182135583,215.16423761415612,408.6530458992404,369.07148028627216,340.11182207426197,338.8738784810817,302.74414350092377,415.4957160054497,398.6857074665352,332.2293674846607,400.16612107239143,320.96424334553626,282.5920136491796,380.80673364685555,403.4565296187518,321.1658706614028,323.6137228028808,319.4522456262543,240.6890560561069,277.38852059393747,308.6295813422734,248.38678294059955,274.4259126736008,336.10311066661745,315.82103795195707,283.1267434979338,357.106221829075,299.5007674667688,337.2818352630514,357.5181638173649,272.4019133071627,280.7349529244419,247.54754186172073,359.1523989083485,271.1191367428689,214.7668095884948,249.98253589644844,234.24654556610568,252.98411382466318,299.43283948535344,214.27357191288255,325.0279463778677,205.21371872997952,243.06720341555587,252.95216481477556,288.34607771056,373.52079298707156,245.23354610304236,258.2258854261607,282.14510587451144,270.00876530424557,235.64026061735316,216.57235808455314,251.54883288465058,252.4752211688324,241.46958160365512,233.0411691196567,272.43796688456143,243.29153739976604,239.28982326081845,245.4780780669901,224.9473242913099,204.6361308853404,189.20561722918694,257.38244134090235,243.9858786253197,231.07743578850008,230.712061373412,256.83151393966114,250.99852084227254
